section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1935,1734347758905163455,1734347759170072320,265,479.066,319.282,-2.5286019502304278,15.906757559388353
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1936,1734347759197074455,1734347759350039296,153,451.538,338.806,-4.637538753711871,14.424399675107612
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1937,1734347759441198455,1734347759594140416,153,437.737,265.136,-5.824840279927065,19.97171373239234
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1938,1734347759637281455,1734347759834037504,197,435.524,195.905,-6.1676920248376454,25.20388649904504
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1939,1734347759861050455,1734347760150047488,289,486.368,211.308,-2.042903811105376,24.069690263814977
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1940,1734347760185043455,1734347760406078464,221,446.814,263.519,-5.113303932754307,20.10057611912682
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1941,1734347760561106455,1734347761246077440,685,475.947,216.547,-2.8728003474733494,23.669150204379214
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1942,1734347761269048455,1734347761994061312,725,452.481,271.837,-4.653696450644116,19.47623775150607
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1943,1734347762105068455,1734347762578053376,473,647.792,288.217,10.615538755905439,18.150157155008174
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1944,1734347762769125455,1734347763182199296,413,412.767,148.257,-8.200811285014058,28.790636485053888
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1945,1734347763425747455,1734347763626152448,200,452.573,175.248,-4.837405430977816,26.78686961500391
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1946,1734347763681195455,1734347765330166272,1649,571.882,219.383,4.803192563607783,23.431203512297646
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1947,1734347765457148455,1734347765570074368,113,542.409,220.73,2.4457627126278796,23.349671079176225
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1948,1734347765593056455,1734347766514079488,921,566.924,204.193,4.433298591964765,24.585468433511057
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1949,1734347766565148455,1734347767562056448,997,442.175,277.0,-5.453724315753202,19.079704121316745
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1950,1734347767737065455,1734347768262150400,525,415.754,273.646,-7.533862255265345,19.309908151308388
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1951,1734347768317051455,1734347768434081280,117,517.714,208.92,0.47313896706034736,24.25253387611241
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1952,1734347768461118455,1734347768782076416,321,561.413,199.882,3.9969775427000545,24.916621754233276
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1953,1734347768849057455,1734347769158123264,309,379.09,272.013,-10.418550289773332,19.38833978550318
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1954,1734347769345039455,1734347770554098432,1209,414.149,251.005,-7.7201591481643925,21.01548046044425
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1955,1734347770757058455,1734347771502147328,745,393.305,255.197,-9.35533188218707,20.673773524173306
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1956,1734347771665050455,1734347773338164480,1673,423.931,268.435,-6.903853079263173,19.71087119556427
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1957,1734347773365259455,1734347773638373376,273,379.161,282.409,-10.378223614652777,18.606726037401344
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1958,1734347773825135455,1734347773990079488,165,426.18,255.22,-6.758098875164477,20.70995038028862
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1959,1734347774033084455,1734347774746019328,713,547.362,206.778,2.8566777176775617,24.40382771602745
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1960,1734347774917255455,1734347775818060288,901,596.696,200.324,6.838802726170775,24.845976404663343
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1961,1734347775989089455,1734347776698073344,709,583.68,195.084,5.803116694835032,25.258581211221113
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1962,1734347776745063455,1734347777318076416,573,439.315,246.447,-5.739101923631967,21.384189364598004
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1963,1734347777465142455,1734347778118111488,653,579.766,199.891,5.475963910683941,24.8988154810019
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1964,1734347778173091455,1734347779966186496,1793,441.91,260.943,-5.504430409589477,20.291470632174374
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1965,1734347780137045455,1734347781190074368,1053,420.966,239.197,-7.212622664266271,21.91422713878762
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1966,1734347781329066455,1734347782010062336,681,422.196,244.727,-7.100026583439976,21.49801769289434
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1967,1734347782069069455,1734347783486183424,1417,594.517,202.349,6.657632986519483,24.69556895847407
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1968,1734347783637121455,1734347783858239488,221,583.717,207.751,5.775626879680553,24.299622070990395
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1969,1734347783901065455,1734347784126070272,225,471.258,247.114,-3.2080508384717845,21.353992873409734
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1970,1734347784157074455,1734347784542066432,385,424.262,250.574,-6.921176381554551,21.0587859364416
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1971,1734347784717041455,1734347785474050304,757,436.225,253.132,-5.969215004571053,20.87670928917883
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1972,1734347785533026455,1734347785746140416,213,555.268,213.781,3.4825457824662713,23.868348653946875
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1973,1734347785765118455,1734347785994069504,229,569.027,199.309,4.6117099254988645,24.953586390745272
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1974,1734347786149069455,1734347786554066432,405,584.726,188.676,5.903833481052909,25.742860179144323
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1975,1734347786585072455,1734347786710048512,125,546.682,213.858,2.794428324365174,23.867846853123833
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1976,1734347786765050455,1734347786966133504,201,412.417,258.349,-7.836586922303259,20.459705316461047
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1977,1734347787205049455,1734347788602080512,1397,414.711,253.493,-7.668753494101497,20.828416190391003
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1978,1734347788629021455,1734347788890416384,261,408.234,220.64,-8.285093464509622,23.30040792550147
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1979,1734347788921150455,1734347789254143488,333,338.693,238.755,-13.755302308955223,21.81680511550144
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1980,1734347789285046455,1734347789370206464,85,269.918,243.576,-19.19833319748367,21.287222710184636
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1981,1734347789521139455,1734347789846108416,325,492.777,189.415,-1.545255741208825,25.731742464089105
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1982,1734347789877101455,1734347790334065408,457,423.417,210.26,-7.101134242773644,24.10380619214442
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1983,1734347790365052455,1734347790598082304,233,458.103,199.34,-4.335428719027918,24.963086868373985
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1984,1734347790625058455,1734347790718033408,93,402.63,221.311,-8.731276997960109,23.24211701986455
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1985,1734347790741322455,1734347791046154496,305,359.997,222.778,-12.136602687002084,23.06059037109518
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1986,1734347791081131455,1734347791498049280,417,297.649,237.632,-17.030064472162586,21.8054192362504
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1987,1734347791569116455,1734347791734072320,165,542.651,209.283,2.475631251666911,24.21658764921365
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1988,1734347791749062455,1734347793770075392,2021,567.722,209.202,4.488460278556279,24.20546307839446
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1989,1734347793849053455,1734347794426200320,577,320.919,238.62,-15.170566069716573,21.78802930123737
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1990,1734347794481213455,1734347794742063360,261,196.827,281.194,-24.708307261696817,18.28600278124439
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1991,1734347794797059455,1734347794942068480,145,410.694,206.219,-8.137941584651104,24.39356135550026
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1992,1734347795121078455,1734347795206113280,85,508.232,192.777,-0.2921696682162783,25.47788352631126
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1993,1734347795241153455,1734347795878102272,637,562.681,189.674,4.116715866756351,25.68951043764664
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1994,1734347796057076455,1734347797614082304,1557,567.479,193.579,4.497657115696185,25.3892353192109
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1995,1734347797685094455,1734347798146072320,461,368.622,225.448,-11.434001778835842,22.87567524411728
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1996,1734347798425239455,1734347798826070272,401,324.558,233.881,-14.907964929587221,22.151526740100735
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1997,1734347798889122455,1734347798986053376,97,499.849,202.423,-0.9653211000843468,24.745774638930506
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1998,1734347799033059455,1734347799718273280,685,585.586,197.356,5.95130805471309,25.084371467614332
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,1999,1734347799769262455,1734347800010054400,241,439.41,211.925,-5.811786725680161,23.994569280398828
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2000,1734347800297070455,1734347800554058496,257,490.838,221.205,-1.6764346874128442,23.32101107646335
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2001,1734347800573112455,1734347800766077440,193,520.05,221.102,0.658621551847244,23.32912611763861
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2002,1734347800793047455,1734347801450060288,657,448.546,234.13,-5.031682536128815,22.322388559946155
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2003,1734347801485162455,1734347801686175488,201,485.039,223.613,-2.1377471644018575,23.137201369709608
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2004,1734347801721338455,1734347803622177280,1901,557.163,205.985,3.645478067398635,24.457479686219976
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2005,1734347803757068455,1734347803938109440,181,490.631,191.532,-1.7172993823108675,25.570569954047603
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2006,1734347803969053455,1734347804334149376,365,428.274,212.756,-6.703594131549462,23.920430649623317
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2007,1734347804373063455,1734347804866108416,493,347.768,230.593,-13.07447302111493,22.448544374066838
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2008,1734347804893231455,1734347805122039296,229,287.967,250.124,-17.719505249206744,20.847844030307506
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2009,1734347805277221455,1734347805802058496,525,546.367,200.393,2.783697524823931,24.888343207570088
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2010,1734347805837083455,1734347806182263296,345,472.204,221.085,-3.1664703728647634,23.323821059251895
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2011,1734347806213138455,1734347806898034432,685,516.705,253.143,0.3892393956666711,20.905073536986983
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2012,1734347807001222455,1734347807078151424,77,522.948,239.744,0.8854252222924622,21.917384370696738
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2013,1734347807101297455,1734347807242098432,141,482.594,220.144,-2.3366522688233697,23.399169744253083
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2014,1734347807269070455,1734347808146068480,877,490.899,229.641,-1.6652690382860982,22.6822529995932
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2015,1734347808165064455,1734347808610129408,445,479.443,233.217,-2.574319751999392,22.40841671154582
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2016,1734347808641299455,1734347808830046464,189,412.718,253.497,-7.8263341097877905,20.825910627541568
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2017,1734347808865055455,1734347809070062336,205,357.276,259.409,-12.185019839235654,20.30139846187341
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2018,1734347809105112455,1734347809334273280,229,431.457,253.885,-6.34427742649156,20.815672880790054
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2019,1734347809365057455,1734347809842052352,477,480.542,237.511,-2.4824689013053938,22.083877538162703
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2020,1734347809865120455,1734347810406114304,541,427.757,256.036,-6.631584807640959,20.64990093351468
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2021,1734347810449053455,1734347810726061312,277,494.97,230.165,-1.3405857993941286,22.643268863612093
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2022,1734347810813055455,1734347811142192384,329,555.722,191.089,3.551175840464613,25.587693625805098
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2023,1734347811169125455,1734347814346123264,3177,584.799,186.146,5.916330293317997,25.934499109343342
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2024,1734347814397222455,1734347814618062336,221,433.818,247.717,-6.171684151063272,21.28347313280348
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2025,1734347814701078455,1734347814786227456,85,350.182,251.301,-12.781798391224298,20.8975997061841
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2026,1734347814969224455,1734347815058118400,89,374.654,258.859,-10.815374982799696,20.371194322027684
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2027,1734347815177152455,1734347815478175488,301,554.539,190.228,3.4567088806077053,25.65384785181379
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2028,1734347815669290455,1734347816926194432,1257,564.469,187.152,4.266112696372216,25.879248157399438
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2029,1734347817069065455,1734347817862124288,793,566.468,191.15,4.420511000986776,25.574291694357843
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2030,1734347818061067455,1734347818666143488,605,582.203,194.118,5.686204267990222,25.333421740576757
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2031,1734347818837160455,1734347819238072320,401,506.668,203.902,-0.4155377414584627,24.63387166791522
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2032,1734347819265060455,1734347820950063360,1685,573.411,194.415,4.9752893282628925,25.320246944061765
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2033,1734347821081052455,1734347824010395392,2929,563.75,193.027,4.197270327934271,25.434328370366188
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2034,1734347824029066455,1734347824246059264,217,545.803,193.944,2.7453355700748694,25.377679986350596
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2035,1734347824477139455,1734347824846277376,369,438.46,251.856,-5.795193861816756,20.97488418850624
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2036,1734347824905116455,1734347825290175488,385,579.511,194.125,5.468679349901582,25.33587989960136
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2037,1734347825493044455,1734347826778253312,1285,579.31,192.905,5.455310253957198,25.428522114205556
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2038,1734347826953052455,1734347828342216448,1389,572.748,189.621,4.931802050413992,25.68426582548162
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2039,1734347828525101455,1734347830006138368,1481,577.683,193.895,5.321528352472987,25.35527837900465
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2040,1734347830057034455,1734347830450069504,393,465.703,249.567,-3.6445520657358306,21.165963356439264
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2041,1734347830469246455,1734347830642087424,173,423.884,251.892,-6.947761938862073,20.958912350126916
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2042,1734347830677165455,1734347830754052352,77,381.285,250.508,-10.322623593920774,21.009740379263366
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2043,1734347830961133455,1734347832510079488,1549,463.749,229.858,-3.8285876170101547,22.655437199299726
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2044,1734347832653064455,1734347833526061312,873,481.209,212.494,-2.4557851578980645,23.978200356208504
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2045,1734347833553045455,1734347834118056448,565,430.478,189.931,-6.593877523856678,25.65111137279149
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2046,1734347834257119455,1734347834774116352,517,428.631,187.686,-6.750807052584757,25.819171509552724
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2047,1734347834809204455,1734347834974056448,165,365.517,206.09,-11.777159118218131,24.328415325250116
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2048,1734347835013035455,1734347835150063360,137,419.02,191.384,-7.517824841196384,25.527232024417334
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2049,1734347835201616455,1734347835730073344,528,562.104,199.31,4.053655520527202,24.959468071737877
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2050,1734347835865073455,1734347835974201344,109,561.547,191.394,4.021968088108921,25.559985478867777
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2051,1734347836025122455,1734347837306139392,1281,433.72,267.002,-6.137160253358664,19.827651669125576
